day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;399900;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;15589.0
1;400000;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;15624.0
1;400000;KELP;2043;26;;;;;2047;27;;;;;2045.0;626.875
1;400000;SQUID_INK;1908;26;;;;;1911;27;;;;;1909.5;3135.86328125
1;400100;KELP;2043;25;;;;;2047;25;;;;;2045.0;622.0546875
1;400100;SQUID_INK;1906;30;;;;;1907;5;1909;25;;;1906.5;3186.84765625
1;400100;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;15624.0
1;400200;SQUID_INK;1909;4;1908;2;1907;26;1911;28;;;;;1910.0;3151.625
1;400200;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15624.0
1;400200;KELP;2045;4;2043;28;;;2047;28;;;;;2046.0;626.4140625
1;400300;KELP;2043;22;;;;;2047;22;;;;;2045.0;621.1640625
1;400300;SQUID_INK;1908;22;;;;;1911;22;;;;;1909.5;3146.3828125
1;400300;RAINFOREST_RESIN;9997;6;9992;30;;;10008;30;;;;;10002.5;15631.0
1;400400;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15631.0
1;400400;KELP;2043;23;;;;;2044;3;2046;1;2047;23;2043.5;619.03125
1;400400;SQUID_INK;1906;23;;;;;1907;3;1909;24;;;1906.5;3193.2890625
1;400500;KELP;2042;22;;;;;2046;22;;;;;2044.0;591.90625
1;400500;SQUID_INK;1907;22;;;;;1911;22;;;;;1909.0;3150.28515625
1;400500;RAINFOREST_RESIN;9992;27;;;;;9999;1;10000;5;10003;4;9995.5;15631.0
1;400600;SQUID_INK;1908;1;1906;29;;;1909;29;;;;;1908.5;3180.58984375
1;400600;RAINFOREST_RESIN;9992;28;;;;;10003;2;10008;28;;;9997.5;15632.0
1;400600;KELP;2045;1;2043;29;;;2046;29;;;;;2045.5;595.2109375
1;400700;SQUID_INK;1907;29;;;;;1909;1;1910;29;;;1908.0;3162.4140625
1;400700;KELP;2043;29;;;;;2045;1;2046;29;;;2044.0;595.3046875
1;400700;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;15632.0
1;400800;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15632.0
1;400800;KELP;2043;23;;;;;2044;3;2046;23;;;2043.5;601.1484375
1;400800;SQUID_INK;1906;23;;;;;1907;3;1909;23;;;1906.5;3178.60546875
1;400900;SQUID_INK;1907;29;;;;;1910;29;;;;;1908.5;3162.828125
1;400900;KELP;2043;29;;;;;2046;29;;;;;2044.5;602.46875
1;400900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15632.0
1;401000;SQUID_INK;1909;22;;;;;1912;22;;;;;1910.5;3124.98046875
1;401000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15632.0
1;401000;KELP;2043;22;;;;;2046;22;;;;;2044.5;612.5390625
1;401100;SQUID_INK;1911;30;;;;;1914;30;;;;;1912.5;3076.484375
1;401100;KELP;2043;30;;;;;2046;30;;;;;2044.5;610.921875
1;401100;RAINFOREST_RESIN;9992;25;;;;;9999;1;10008;25;;;9995.5;15632.0
1;401200;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15633.0
1;401200;KELP;2043;20;;;;;2046;21;;;;;2044.5;607.859375
1;401200;SQUID_INK;1912;20;;;;;1915;21;;;;;1913.5;3058.7734375
1;401300;SQUID_INK;1913;30;;;;;1917;30;;;;;1915.0;3021.58984375
1;401300;KELP;2043;30;;;;;2046;30;;;;;2044.5;607.2421875
1;401300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;15633.0
1;401400;SQUID_INK;1913;23;;;;;1916;2;1917;21;;;1914.5;3023.6796875
1;401400;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15633.0
1;401400;KELP;2043;23;;;;;2046;23;;;;;2044.5;608.2578125
1;401500;SQUID_INK;1916;1;1914;31;;;1917;31;;;;;1916.5;3009.83984375
1;401500;KELP;2045;1;2043;31;;;2046;1;2047;30;;;2045.5;617.7890625
1;401500;RAINFOREST_RESIN;9997;2;9992;25;;;10008;25;;;;;10002.5;15633.0
1;401600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15633.0
1;401600;KELP;2044;9;2043;26;;;2047;27;;;;;2045.5;634.6171875
1;401600;SQUID_INK;1916;8;1915;27;;;1918;1;1919;26;;;1917.0;2977.62109375
1;401700;SQUID_INK;1915;23;;;;;1917;1;1918;23;;;1916.0;2993.22265625
1;401700;KELP;2044;23;;;;;2046;1;2047;23;;;2045.0;642.9453125
1;401700;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;15633.0
1;401800;KELP;2044;22;;;;;2047;22;;;;;2045.5;648.2421875
1;401800;SQUID_INK;1914;22;;;;;1917;22;;;;;1915.5;3011.05078125
1;401800;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15661.0
1;401900;SQUID_INK;1914;19;;;;;1916;2;1918;20;;;1915.0;3001.16796875
1;401900;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;15661.0
1;401900;KELP;2044;19;;;;;2046;2;2047;20;;;2045.0;647.3203125
1;402000;RAINFOREST_RESIN;9992;35;;;;;10003;4;10008;35;;;9997.5;15661.0
1;402000;KELP;2044;29;;;;;2048;29;;;;;2046.0;665.90625
1;402000;SQUID_INK;1914;29;;;;;1917;29;;;;;1915.5;3002.80859375
1;402100;KELP;2044;22;;;;;2048;23;;;;;2046.0;669.171875
1;402100;SQUID_INK;1912;23;;;;;1913;1;1916;23;;;1912.5;3045.984375
1;402100;RAINFOREST_RESIN;9997;3;9992;32;;;10000;5;10008;32;;;9998.5;15661.0
1;402200;KELP;2045;21;;;;;2048;21;;;;;2046.5;682.703125
1;402200;SQUID_INK;1912;21;;;;;1915;21;;;;;1913.5;3050.21484375
1;402200;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15661.0
1;402300;SQUID_INK;1913;2;1912;29;;;1916;31;;;;;1914.5;3043.375
1;402300;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15661.0
1;402300;KELP;2045;31;;;;;2048;31;;;;;2046.5;686.3359375
1;402400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15661.0
1;402400;KELP;2045;31;;;;;2047;6;2048;31;;;2046.0;681.4765625
1;402400;SQUID_INK;1915;31;;;;;1917;6;1918;2;1919;29;1916.0;2977.76171875
1;402500;KELP;2045;20;;;;;2048;21;;;;;2046.5;694.7421875
1;402500;SQUID_INK;1914;20;;;;;1917;21;;;;;1915.5;3015.82421875
1;402500;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15661.0
1;402600;KELP;2045;32;;;;;2048;28;;;;;2046.5;690.84375
1;402600;SQUID_INK;1915;4;1914;28;;;1917;28;;;;;1916.0;3004.296875
1;402600;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15661.0
1;402700;SQUID_INK;1913;29;;;;;1916;29;;;;;1914.5;3027.9609375
1;402700;RAINFOREST_RESIN;9997;8;9992;33;;;10008;33;;;;;10002.5;15661.0
1;402700;KELP;2045;29;;;;;2048;29;;;;;2046.5;694.2734375
1;402800;RAINFOREST_RESIN;10003;10;9997;5;9992;33;10008;33;;;;;10005.5;15661.0
1;402800;KELP;2045;30;;;;;2049;30;;;;;2047.0;709.3671875
1;402800;SQUID_INK;1913;30;;;;;1916;30;;;;;1914.5;3032.90625
1;402900;KELP;2045;25;;;;;2049;25;;;;;2047.0;708.0390625
1;402900;SQUID_INK;1914;25;;;;;1917;1;1918;24;;;1915.5;3000.29296875
1;402900;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;15691.0
1;403000;KELP;2045;28;;;;;2048;28;;;;;2046.5;698.96875
1;403000;SQUID_INK;1913;28;;;;;1916;28;;;;;1914.5;3035.53125
1;403000;RAINFOREST_RESIN;9992;31;;;;;9998;5;10008;31;;;9995.0;15691.0
1;403100;SQUID_INK;1914;1;1912;24;;;1915;24;;;;;1914.5;3057.17578125
1;403100;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15701.0
1;403100;KELP;2047;1;2045;24;;;2049;24;;;;;2048.0;702.9375
1;403200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15701.0
1;403200;KELP;2046;1;2045;22;;;2049;23;;;;;2047.5;720.203125
1;403200;SQUID_INK;1910;23;;;;;1913;23;;;;;1911.5;3103.30859375
1;403300;KELP;2046;17;;;;;2049;22;;;;;2047.5;722.0703125
1;403300;SQUID_INK;1912;17;;;;;1915;22;;;;;1913.5;3056.984375
1;403300;RAINFOREST_RESIN;10002;5;9992;35;;;10008;35;;;;;10005.0;15701.0
1;403400;KELP;2045;28;;;;;2049;28;;;;;2047.0;717.2578125
1;403400;SQUID_INK;1909;28;;;;;1912;28;;;;;1910.5;3119.36328125
1;403400;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15711.0
1;403500;SQUID_INK;1907;32;;;;;1910;28;;;;;1908.5;3176.109375
1;403500;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;15711.0
1;403500;KELP;2046;32;;;;;2049;28;;;;;2047.5;725.3984375
1;403600;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;15711.0
1;403600;KELP;2045;26;;;;;2049;26;;;;;2047.0;709.046875
1;403600;SQUID_INK;1907;26;;;;;1911;26;;;;;1909.0;3157.140625
1;403700;KELP;2045;20;;;;;2047;6;2049;20;;;2046.0;715.609375
1;403700;SQUID_INK;1907;20;;;;;1909;6;1911;20;;;1908.0;3158.546875
1;403700;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;15711.0
1;403800;KELP;2045;22;;;;;2047;2;2048;22;;;2046.0;701.5234375
1;403800;SQUID_INK;1906;22;;;;;1908;2;1909;22;;;1907.0;3187.078125
1;403800;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15711.0
1;403900;SQUID_INK;1908;1;1906;31;;;1909;24;;;;;1908.5;3195.4609375
1;403900;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;15711.0
1;403900;KELP;2047;1;2046;7;2045;24;2048;2;2049;22;;;2047.5;705.2421875
1;404000;RAINFOREST_RESIN;9992;31;;;;;10003;5;10008;31;;;9997.5;15711.0
1;404000;KELP;2045;21;;;;;2049;21;;;;;2047.0;703.8359375
1;404000;SQUID_INK;1904;21;;;;;1907;21;;;;;1905.5;3243.8125
1;404100;KELP;2045;31;;;;;2048;30;;;;;2046.5;701.2578125
1;404100;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;15711.0
1;404100;SQUID_INK;1905;1;1904;30;;;1908;30;;;;;1906.5;3229.66015625
1;404200;KELP;2045;30;;;;;2048;30;;;;;2046.5;701.703125
1;404200;SQUID_INK;1904;30;;;;;1908;30;;;;;1906.0;3231.06640625
1;404200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15711.0
1;404300;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;15753.0
1;404300;SQUID_INK;1902;21;;;;;1905;21;;;;;1903.5;3281.12109375
1;404300;KELP;2045;21;;;;;2048;21;;;;;2046.5;688.0625
1;404400;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15753.0
1;404400;KELP;2045;30;;;;;2048;28;;;;;2046.5;680.6796875
1;404400;SQUID_INK;1902;30;;;;;1905;28;;;;;1903.5;3284.76953125
1;404500;KELP;2045;2;2044;23;;;2047;6;2048;25;;;2046.0;676.890625
1;404500;RAINFOREST_RESIN;9992;32;;;;;9999;1;10008;32;;;9995.5;15753.0
1;404500;SQUID_INK;1900;2;1899;23;;;1901;6;1903;25;;;1900.5;3341.39453125
1;404600;KELP;2045;22;;;;;2047;7;2048;22;;;2046.0;701.859375
1;404600;SQUID_INK;1900;22;;;;;1902;7;1903;22;;;1901.0;3336.5234375
1;404600;RAINFOREST_RESIN;9992;27;;;;;10003;6;10008;27;;;9997.5;15754.0
1;404700;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15754.0
1;404700;SQUID_INK;1898;25;;;;;1901;2;1902;23;;;1899.5;3362.62109375
1;404700;KELP;2045;25;;;;;2048;25;;;;;2046.5;696.71875
1;404800;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15754.0
1;404800;KELP;2045;26;;;;;2048;26;;;;;2046.5;694.9765625
1;404800;SQUID_INK;1898;26;;;;;1901;26;;;;;1899.5;3364.1953125
1;404900;KELP;2045;26;;;;;2048;26;;;;;2046.5;699.921875
1;404900;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15754.0
1;404900;SQUID_INK;1898;26;;;;;1901;26;;;;;1899.5;3364.794921875
1;405000;KELP;2045;25;;;;;2048;25;;;;;2046.5;697.7890625
1;405000;SQUID_INK;1896;25;;;;;1900;25;;;;;1898.0;3394.60546875
1;405000;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15782.0
1;405100;RAINFOREST_RESIN;10003;6;9992;35;;;10008;35;;;;;10005.5;15782.0
1;405100;SQUID_INK;1898;30;;;;;1900;3;1901;31;;;1899.0;3370.84375
1;405100;KELP;2045;30;;;;;2047;3;2048;31;;;2046.0;697.71875
1;405200;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;15800.0
1;405200;SQUID_INK;1900;21;;;;;1903;21;;;;;1901.5;3340.017578125
1;405200;KELP;2045;21;;;;;2048;21;;;;;2046.5;699.6015625
1;405300;KELP;2045;30;;;;;2048;30;;;;;2046.5;695.171875
1;405300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15800.0
1;405300;SQUID_INK;1900;2;1899;28;;;1903;30;;;;;1901.5;3342.486328125
1;405400;SQUID_INK;1902;31;;;;;1905;25;;;;;1903.5;3300.404296875
1;405400;KELP;2045;31;;;;;2048;25;;;;;2046.5;689.609375
1;405400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15800.0
1;405500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15800.0
1;405500;SQUID_INK;1905;2;1903;37;;;1906;29;;;;;1905.5;3282.01171875
1;405500;KELP;2046;2;2045;37;;;2048;29;;;;;2047.0;685.15625
1;405600;RAINFOREST_RESIN;10001;1;9992;35;;;10008;35;;;;;10004.5;15800.0
1;405600;SQUID_INK;1905;1;1903;26;;;1907;26;;;;;1906.0;3275.431640625
1;405600;KELP;2047;1;2044;26;;;2048;26;;;;;2047.5;671.5078125
1;405700;KELP;2044;28;;;;;2048;28;;;;;2046.0;669.296875
1;405700;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15801.0
1;405700;SQUID_INK;1904;28;;;;;1908;28;;;;;1906.0;3257.71875
1;405800;SQUID_INK;1905;24;;;;;1907;6;1909;24;;;1906.0;3243.103515625
1;405800;KELP;2044;24;;;;;2046;6;2048;24;;;2045.0;661.515625
1;405800;RAINFOREST_RESIN;9997;6;9992;32;;;10008;32;;;;;10002.5;15801.0
1;405900;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15801.0
1;405900;SQUID_INK;1906;5;1905;22;;;1909;24;;;;;1907.5;3240.87109375
1;405900;KELP;2045;3;2044;24;;;2048;24;;;;;2046.5;670.28125
1;406000;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15843.0
1;406000;SQUID_INK;1907;25;;;;;1910;25;;;;;1908.5;3220.76953125
1;406000;KELP;2045;25;;;;;2048;25;;;;;2046.5;679.7578125
1;406100;KELP;2044;23;;;;;2048;23;;;;;2046.0;674.4609375
1;406100;RAINFOREST_RESIN;9997;2;9992;32;;;10008;32;;;;;10002.5;15843.0
1;406100;SQUID_INK;1908;23;;;;;1911;23;;;;;1909.5;3203.130859375
1;406200;SQUID_INK;1909;25;;;;;1912;25;;;;;1910.5;3181.541015625
1;406200;KELP;2044;25;;;;;2048;25;;;;;2046.0;667.1328125
1;406200;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15843.0
1;406300;RAINFOREST_RESIN;9997;2;9992;31;;;10008;31;;;;;10002.5;15843.0
1;406300;SQUID_INK;1911;3;1910;29;;;1913;29;;;;;1912.0;3170.416015625
1;406300;KELP;2046;3;2044;29;;;2048;29;;;;;2047.0;672.0234375
1;406400;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;15855.0
1;406400;SQUID_INK;1909;24;;;;;1911;3;1912;24;;;1910.0;3179.205078125
1;406400;KELP;2044;24;;;;;2046;3;2048;24;;;2045.0;671.6484375
1;406500;KELP;2044;27;;;;;2047;22;;;;;2045.5;658.53125
1;406500;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15855.0
1;406500;SQUID_INK;1910;6;1909;21;;;1913;22;;;;;1911.5;3172.32421875
1;406600;SQUID_INK;1910;23;;;;;1913;23;;;;;1911.5;3164.62890625
1;406600;KELP;2044;23;;;;;2047;1;2048;22;;;2045.5;662.3984375
1;406600;RAINFOREST_RESIN;9992;33;;;;;9999;1;10008;33;;;9995.5;15855.0
1;406700;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;15870.0
1;406700;SQUID_INK;1909;22;;;;;1912;23;;;;;1910.5;3181.6171875
1;406700;KELP;2044;22;;;;;2047;2;2048;21;;;2045.5;661.9453125
1;406800;RAINFOREST_RESIN;9992;35;;;;;10003;4;10008;35;;;9997.5;15870.0
1;406800;SQUID_INK;1911;30;;;;;1914;30;;;;;1912.5;3150.3671875
1;406800;KELP;2044;30;;;;;2048;30;;;;;2046.0;666.0390625
1;406900;KELP;2044;22;;;;;2048;22;;;;;2046.0;673.5390625
1;406900;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15870.0
1;406900;SQUID_INK;1912;22;;;;;1915;22;;;;;1913.5;3136.072265625
1;407000;SQUID_INK;1912;26;;;;;1913;1;1916;26;;;1912.5;3122.796875
1;407000;KELP;2044;26;;;;;2045;1;2048;26;;;2044.5;673.203125
1;407000;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15870.0
1;407100;RAINFOREST_RESIN;9992;31;;;;;10003;8;10008;31;;;9997.5;15870.0
1;407100;SQUID_INK;1912;26;;;;;1914;3;1915;26;;;1913.0;3126.384765625
1;407100;KELP;2044;26;;;;;2046;3;2047;2;2048;24;2045.0;663.609375
1;407200;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15870.0
1;407200;SQUID_INK;1914;8;1913;20;;;1916;20;;;;;1915.0;3120.296875
1;407200;KELP;2046;8;2044;20;;;2047;20;;;;;2046.5;654.796875
1;407300;KELP;2044;23;;;;;2048;23;;;;;2046.0;667.4375
1;407300;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15870.0
1;407300;SQUID_INK;1913;1;1912;22;;;1916;23;;;;;1914.5;3121.1171875
1;407400;SQUID_INK;1911;29;;;;;1914;29;;;;;1912.5;3150.583984375
1;407400;KELP;2044;29;;;;;2048;29;;;;;2046.0;667.171875
1;407400;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15870.0
1;407500;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;15870.0
1;407500;SQUID_INK;1912;3;1911;28;;;1915;28;;;;;1913.5;3142.216796875
1;407500;KELP;2045;3;2044;28;;;2048;28;;;;;2046.5;664.6484375
1;407600;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;15884.0
1;407600;SQUID_INK;1913;23;;;;;1916;23;;;;;1914.5;3115.091796875
1;407600;KELP;2044;23;;;;;2048;23;;;;;2046.0;673.40625
1;407700;KELP;2047;6;2045;27;;;2048;27;;;;;2047.5;686.5859375
1;407700;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;15884.0
1;407700;SQUID_INK;1914;6;1912;27;;;1915;27;;;;;1914.5;3131.6328125
1;407800;SQUID_INK;1916;1;1914;5;1913;25;1917;25;;;;;1916.5;3105.197265625
1;407800;KELP;2047;1;2045;30;;;2048;25;;;;;2047.5;686.65625
1;407800;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15884.0
1;407900;RAINFOREST_RESIN;10002;3;9992;35;;;10008;35;;;;;10005.0;15884.0
1;407900;SQUID_INK;1913;27;;;;;1915;1;1916;27;;;1914.0;3112.4140625
1;407900;KELP;2045;27;;;;;2047;1;2048;27;;;2046.0;689.4453125
1;408000;SQUID_INK;1913;21;;;;;1916;21;;;;;1914.5;3120.5859375
1;408000;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;15890.0
1;408000;KELP;2045;21;;;;;2048;21;;;;;2046.5;686.359375
1;408100;KELP;2045;30;;;;;2046;6;2048;30;;;2045.5;685.4375
1;408100;RAINFOREST_RESIN;9992;33;;;;;10003;5;10008;33;;;9997.5;15939.0
1;408100;SQUID_INK;1913;30;;;;;1914;6;1916;2;1917;28;1913.5;3109.44921875
1;408200;SQUID_INK;1912;25;;;;;1915;25;;;;;1913.5;3140.1171875
1;408200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;15939.0
1;408200;KELP;2045;25;;;;;2048;25;;;;;2046.5;686.796875
1;408300;SQUID_INK;1909;29;;;;;1913;29;;;;;1911.0;3179.2734375
1;408300;KELP;2045;29;;;;;2048;29;;;;;2046.5;683.3125
1;408300;RAINFOREST_RESIN;9992;27;;;;;10008;27;;;;;10000.0;15939.0
1;408400;SQUID_INK;1911;23;;;;;1913;7;1914;23;;;1912.0;3152.91015625
1;408400;RAINFOREST_RESIN;9992;27;;;;;9999;1;10008;27;;;9995.5;15939.0
1;408400;KELP;2045;23;;;;;2047;7;2048;23;;;2046.0;681.8046875
1;408500;KELP;2045;21;;;;;2048;21;;;;;2046.5;679.2109375
1;408500;SQUID_INK;1911;21;;;;;1914;21;;;;;1912.5;3150.59765625
1;408500;RAINFOREST_RESIN;9997;2;9992;25;;;10008;25;;;;;10002.5;15940.0
1;408600;RAINFOREST_RESIN;9997;5;9992;29;;;10008;29;;;;;10002.5;15940.0
1;408600;KELP;2045;27;;;;;2048;27;;;;;2046.5;694.6640625
1;408600;SQUID_INK;1910;27;;;;;1913;27;;;;;1911.5;3169.5703125
1;408700;KELP;2045;26;;;;;2048;26;;;;;2046.5;688.8359375
1;408700;SQUID_INK;1909;26;;;;;1912;26;;;;;1910.5;3182.3125
1;408700;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;15940.0
1;408800;SQUID_INK;1912;23;;;;;1915;23;;;;;1913.5;3133.19921875
1;408800;RAINFOREST_RESIN;9997;8;9992;30;;;10008;30;;;;;10002.5;15989.0
1;408800;KELP;2045;23;;;;;2048;23;;;;;2046.5;701.4765625
1;408900;KELP;2047;1;2045;24;;;2048;2;2049;22;;;2047.5;703.328125
1;408900;SQUID_INK;1915;1;1913;2;1912;22;1916;24;;;;;1915.5;3123.41015625
1;408900;RAINFOREST_RESIN;9992;30;;;;;9999;1;10008;30;;;9995.5;15989.0
1;409000;RAINFOREST_RESIN;10000;4;9992;33;;;10008;33;;;;;10004.0;15990.0
1;409000;KELP;2045;28;;;;;2047;6;2048;2;2049;26;2046.0;704.5703125
1;409000;SQUID_INK;1913;2;1912;26;;;1914;6;1916;28;;;1913.5;3123.86328125
1;409100;KELP;2045;21;;;;;2048;1;2049;20;;;2046.5;704.640625
1;409100;SQUID_INK;1909;21;;;;;1912;1;1913;20;;;1910.5;3181.05859375
1;409100;RAINFOREST_RESIN;9992;32;;;;;10003;8;10008;32;;;9997.5;15990.0
1;409200;SQUID_INK;1911;32;;;;;1912;4;1914;32;;;1911.5;3156.9765625
1;409200;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;15998.0
1;409200;KELP;2045;32;;;;;2047;4;2048;32;;;2046.0;698.4296875
1;409300;KELP;2045;22;;;;;2046;4;2048;22;;;2045.5;698.0234375
1;409300;SQUID_INK;1910;22;;;;;1911;4;1913;22;;;1910.5;3166.109375
1;409300;RAINFOREST_RESIN;9992;32;;;;;9998;4;10008;32;;;9995.0;15998.0
1;409400;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;16006.0
1;409400;KELP;2045;30;;;;;2048;30;;;;;2046.5;698.96875
1;409400;SQUID_INK;1909;2;1908;28;;;1912;30;;;;;1910.5;3194.953125
1;409500;SQUID_INK;1910;28;;;;;1913;2;1914;26;;;1911.5;3163.08203125
1;409500;KELP;2045;28;;;;;2048;28;;;;;2046.5;684.484375
1;409500;RAINFOREST_RESIN;10001;1;9992;26;;;10008;26;;;;;10004.5;16006.0
1;409600;SQUID_INK;1910;27;;;;;1913;27;;;;;1911.5;3163.79296875
1;409600;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;16007.0
1;409600;KELP;2045;27;;;;;2048;27;;;;;2046.5;688.890625
1;409700;SQUID_INK;1911;24;;;;;1914;24;;;;;1912.5;3156.73828125
1;409700;KELP;2045;24;;;;;2048;24;;;;;2046.5;679.578125
1;409700;RAINFOREST_RESIN;9992;26;;;;;10003;6;10008;26;;;9997.5;16007.0
1;409800;RAINFOREST_RESIN;9992;31;;;;;10003;3;10008;31;;;9997.5;16007.0
1;409800;KELP;2045;2;2044;20;;;2046;3;2048;22;;;2045.5;678.3515625
1;409800;SQUID_INK;1911;22;;;;;1912;3;1914;22;;;1911.5;3147.5234375
1;409900;SQUID_INK;1914;1;1913;5;1912;29;1915;29;;;;;1914.5;3129.08203125
1;409900;KELP;2047;1;2045;5;2044;29;2048;29;;;;;2047.5;673.984375
1;409900;RAINFOREST_RESIN;10001;1;9997;4;9992;28;10008;28;;;;;10004.5;16007.0
1;410000;SQUID_INK;1914;24;;;;;1918;24;;;;;1916.0;3086.625
1;410000;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;16008.0
1;410000;KELP;2044;24;;;;;2048;24;;;;;2046.0;675.640625
1;410100;SQUID_INK;1914;31;;;;;1917;26;;;;;1915.5;3097.70703125
1;410100;KELP;2045;31;;;;;2048;26;;;;;2046.5;680.6953125
1;410100;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;16008.0
1;410200;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;16008.0
1;410200;KELP;2045;23;;;;;2048;23;;;;;2046.5;688.1484375
1;410200;SQUID_INK;1912;23;;;;;1915;23;;;;;1913.5;3133.12890625
1;410300;SQUID_INK;1912;27;;;;;1915;27;;;;;1913.5;3132.09375
1;410300;KELP;2045;1;2044;26;;;2048;27;;;;;2046.5;678.609375
1;410300;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;16008.0
1;410400;SQUID_INK;1914;27;;;;;1917;28;;;;;1915.5;3092.23828125
1;410400;RAINFOREST_RESIN;10000;4;9992;25;;;10008;25;;;;;10004.0;16008.0
1;410400;KELP;2045;27;;;;;2048;28;;;;;2046.5;683.8046875
1;410500;SQUID_INK;1914;28;;;;;1915;3;1917;27;;;1914.5;3095.765625
1;410500;KELP;2045;25;;;;;2048;27;;;;;2046.5;684.140625
