day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;851500;DJEMBES;13364.0;71.0;;;;;13365;21;13366.0;50.0;;;13365.0;0.0
1;851600;DJEMBES;13364.0;65.0;;;;;13365;16;13366.0;49.0;;;13365.0;0.0
1;851700;DJEMBES;13365.0;60.0;;;;;13366;17;13367.0;43.0;;;13366.0;0.0
1;851800;DJEMBES;13365.0;60.0;;;;;13366;60;;;;;13365.5;0.0
1;851900;DJEMBES;13364.0;52.0;;;;;13366;52;;;;;13365.0;0.0
1;852000;DJEMBES;13364.0;79.0;;;;;13366;79;;;;;13365.0;0.0
1;852100;DJEMBES;13365.0;63.0;;;;;13366;52;;;;;13365.5;0.0
1;852200;DJEMBES;13365.0;27.0;13364.0;36.0;;;13366;63;;;;;13365.0;0.0
1;852300;DJEMBES;13365.0;62.0;;;;;13366;62;;;;;13365.5;0.0
1;852400;DJEMBES;13365.0;36.0;13364.0;45.0;;;13366;73;;;;;13365.0;0.0
1;852500;DJEMBES;13364.0;58.0;;;;;13365;16;13366.0;42.0;;;13365.0;0.0
1;852600;DJEMBES;13365.0;65.0;;;;;13366;65;;;;;13365.5;0.0
1;852700;DJEMBES;13365.0;60.0;;;;;13367;60;;;;;13366.0;0.0
1;852800;DJEMBES;13366.0;23.0;13365.0;32.0;;;13367;55;;;;;13366.0;0.0
1;852900;DJEMBES;13366.0;73.0;;;;;13367;73;;;;;13366.5;0.0
1;853000;DJEMBES;13365.0;63.0;;;;;13366;19;13367.0;44.0;;;13366.0;0.0
1;853100;DJEMBES;13364.0;62.0;;;;;13366;62;;;;;13365.0;0.0
1;853200;DJEMBES;13365.0;17.0;13364.0;43.0;;;13366;60;;;;;13365.0;0.0
1;853300;DJEMBES;13365.0;18.0;13364.0;41.0;;;13366;69;;;;;13365.0;0.0
1;853400;DJEMBES;13365.0;27.0;13364.0;30.0;;;13366;57;;;;;13365.0;0.0
1;853500;DJEMBES;13365.0;64.0;;;;;13366;64;;;;;13365.5;0.0
1;853600;DJEMBES;13365.0;73.0;;;;;13366;23;13367.0;50.0;;;13366.0;0.0
1;853700;DJEMBES;13365.0;53.0;;;;;13366;53;;;;;13365.5;0.0
1;853800;DJEMBES;13365.0;19.0;13364.0;42.0;;;13366;61;;;;;13365.0;0.0
1;853900;DJEMBES;13365.0;63.0;;;;;13366;63;;;;;13365.5;0.0
1;854000;DJEMBES;13368.0;28.0;13367.0;31.0;;;13369;59;;;;;13368.0;0.0
1;854100;DJEMBES;13368.0;61.0;;;;;13369;61;;;;;13368.5;0.0
1;854200;DJEMBES;13368.0;64.0;;;;;13369;64;;;;;13368.5;0.0
1;854300;DJEMBES;13368.0;63.0;;;;;13369;18;13370.0;45.0;;;13369.0;0.0
1;854400;DJEMBES;13368.0;53.0;;;;;13369;20;13370.0;33.0;;;13369.0;0.0
1;854500;DJEMBES;13368.0;30.0;13367.0;33.0;;;13369;63;;;;;13368.0;0.0
1;854600;DJEMBES;13367.0;28.0;13366.0;45.0;;;13368;73;;;;;13367.0;0.0
1;854700;DJEMBES;13367.0;18.0;13366.0;36.0;;;13368;54;;;;;13367.0;0.0
1;854800;DJEMBES;13366.0;65.0;;;;;13368;65;;;;;13367.0;0.0
1;854900;DJEMBES;13366.0;58.0;;;;;13367;58;;;;;13366.5;0.0
1;855000;DJEMBES;13367.0;16.0;13366.0;40.0;;;13368;56;;;;;13367.0;0.0
1;855100;DJEMBES;13366.0;77.0;;;;;13367;77;;;;;13366.5;0.0
1;855200;DJEMBES;13364.0;71.0;;;;;13365;71;;;;;13364.5;0.0
1;855300;DJEMBES;13364.0;60.0;;;;;13365;17;13366.0;43.0;;;13365.0;0.0
1;855400;DJEMBES;13364.0;60.0;;;;;13365;19;13366.0;41.0;;;13365.0;0.0
1;855500;DJEMBES;13364.0;58.0;;;;;13365;19;13366.0;39.0;;;13365.0;0.0
1;855600;DJEMBES;13365.0;66.0;;;;;13366;66;;;;;13365.5;0.0
1;855700;DJEMBES;13365.0;65.0;;;;;13367;65;;;;;13366.0;0.0
1;855800;DJEMBES;13366.0;78.0;;;;;13367;78;;;;;13366.5;0.0
1;855900;DJEMBES;13365.0;52.0;;;;;13366;22;13367.0;30.0;;;13366.0;0.0
1;856000;DJEMBES;13366.0;56.0;;;;;13367;24;13368.0;32.0;;;13367.0;0.0
1;856100;DJEMBES;13366.0;47.0;;;;;13367;56;;;;;13366.5;0.0
1;856200;DJEMBES;13366.0;47.0;;;;;13367;16;13368.0;31.0;;;13367.0;0.0
1;856300;DJEMBES;13366.0;66.0;;;;;13368;66;;;;;13367.0;0.0
1;856400;DJEMBES;13366.0;68.0;;;;;13368;68;;;;;13367.0;0.0
1;856500;DJEMBES;13366.0;61.0;;;;;13368;61;;;;;13367.0;0.0
1;856600;DJEMBES;13366.0;54.0;;;;;13367;54;;;;;13366.5;0.0
1;856700;DJEMBES;13366.0;55.0;;;;;13367;55;;;;;13366.5;0.0
1;856800;DJEMBES;13366.0;18.0;13365.0;32.0;;;13367;50;;;;;13366.0;0.0
1;856900;DJEMBES;13366.0;28.0;13365.0;37.0;;;13367;65;;;;;13366.0;0.0
1;857000;DJEMBES;13366.0;54.0;;;;;13367;54;;;;;13366.5;0.0
1;857100;DJEMBES;13366.0;67.0;;;;;13367;29;13368.0;38.0;;;13367.0;0.0
1;857200;DJEMBES;13366.0;68.0;;;;;13367;68;;;;;13366.5;0.0
1;857300;DJEMBES;13367.0;18.0;13366.0;42.0;;;13368;60;;;;;13367.0;0.0
1;857400;DJEMBES;13367.0;65.0;;;;;13369;65;;;;;13368.0;0.0
1;857500;DJEMBES;13368.0;47.0;;;;;13370;47;;;;;13369.0;0.0
1;857600;DJEMBES;13368.0;56.0;;;;;13369;56;;;;;13368.5;0.0
1;857700;DJEMBES;13368.0;69.0;;;;;13369;30;13370.0;39.0;;;13369.0;0.0
1;857800;DJEMBES;13366.0;60.0;;;;;13367;20;13368.0;40.0;;;13367.0;0.0
1;857900;DJEMBES;13367.0;65.0;;;;;13368;65;;;;;13367.5;0.0
1;858000;DJEMBES;13367.0;73.0;;;;;13368;73;;;;;13367.5;0.0
1;858100;DJEMBES;13367.0;21.0;13366.0;33.0;;;13368;54;;;;;13367.0;0.0
1;858200;DJEMBES;13367.0;67.0;;;;;13368;67;;;;;13367.5;0.0
1;858300;DJEMBES;13366.0;72.0;;;;;13367;72;;;;;13366.5;0.0
1;858400;DJEMBES;13366.0;71.0;;;;;13367;71;;;;;13366.5;0.0
1;858500;DJEMBES;13367.0;50.0;;;;;13368;50;;;;;13367.5;0.0
1;858600;DJEMBES;13366.0;47.0;;;;;13367;16;13368.0;31.0;;;13367.0;0.0
1;858700;DJEMBES;13365.0;53.0;;;;;13366;15;13367.0;38.0;;;13366.0;0.0
1;858800;DJEMBES;13364.0;51.0;;;;;13365;15;13366.0;36.0;;;13365.0;0.0
1;858900;DJEMBES;13365.0;70.0;;;;;13366;70;;;;;13365.5;0.0
1;859000;DJEMBES;13365.0;53.0;;;;;13366;53;;;;;13365.5;0.0
1;859100;DJEMBES;13365.0;50.0;;;;;13367;50;;;;;13366.0;0.0
1;859200;DJEMBES;13366.0;67.0;;;;;13367;23;13368.0;44.0;;;13367.0;0.0
1;859300;DJEMBES;13367.0;65.0;;;;;13368;65;;;;;13367.5;0.0
1;859400;DJEMBES;13367.0;58.0;;;;;13368;58;;;;;13367.5;0.0
1;859500;DJEMBES;13368.0;71.0;;;;;13369;71;;;;;13368.5;0.0
1;859600;DJEMBES;13368.0;61.0;;;;;13369;61;;;;;13368.5;0.0
1;859700;DJEMBES;13368.0;69.0;;;;;13370;69;;;;;13369.0;0.0
1;859800;DJEMBES;13368.0;63.0;;;;;13370;63;;;;;13369.0;0.0
1;859900;DJEMBES;13368.0;62.0;;;;;13370;62;;;;;13369.0;0.0
1;860000;DJEMBES;13369.0;20.0;13368.0;43.0;;;13370;63;;;;;13369.0;0.0
1;860100;DJEMBES;13369.0;60.0;;;;;13370;26;13371.0;34.0;;;13370.0;0.0
1;860200;DJEMBES;13370.0;23.0;13369.0;50.0;;;13371;73;;;;;13370.0;0.0
1;860300;DJEMBES;13369.0;74.0;;;;;13371;74;;;;;13370.0;0.0
1;860400;DJEMBES;13370.0;49.0;;;;;13371;49;;;;;13370.5;0.0
1;860500;DJEMBES;13369.0;73.0;;;;;13371;73;;;;;13370.0;0.0
1;860600;DJEMBES;13370.0;22.0;13369.0;45.0;;;13371;67;;;;;13370.0;0.0
1;860700;DJEMBES;13370.0;66.0;;;;;13371;66;;;;;13370.5;0.0
1;860800;DJEMBES;13370.0;58.0;;;;;13371;58;;;;;13370.5;0.0
1;860900;DJEMBES;13371.0;26.0;13370.0;33.0;;;13372;59;;;;;13371.0;0.0
1;861000;DJEMBES;13372.0;58.0;;;;;13373;58;;;;;13372.5;0.0
1;861100;DJEMBES;13372.0;50.0;;;;;13373;19;13374.0;31.0;;;13373.0;0.0
1;861200;DJEMBES;13370.0;58.0;;;;;13372;58;;;;;13371.0;0.0
1;861300;DJEMBES;13369.0;72.0;;;;;13370;72;;;;;13369.5;0.0
1;861400;DJEMBES;13369.0;74.0;;;;;13370;74;;;;;13369.5;0.0
1;861500;DJEMBES;13369.0;29.0;13368.0;41.0;;;13370;70;;;;;13369.0;0.0
1;861600;DJEMBES;13368.0;63.0;;;;;13369;25;13370.0;38.0;;;13369.0;0.0
1;861700;DJEMBES;13368.0;62.0;;;;;13369;62;;;;;13368.5;0.0
1;861800;DJEMBES;13368.0;56.0;;;;;13370;56;;;;;13369.0;0.0
1;861900;DJEMBES;13369.0;50.0;;;;;13370;15;13371.0;35.0;;;13370.0;0.0
1;862000;DJEMBES;13369.0;63.0;;;;;13371;63;;;;;13370.0;0.0
1;862100;DJEMBES;13371.0;55.0;;;;;13372;55;;;;;13371.5;0.0
1;862200;DJEMBES;13371.0;53.0;;;;;13373;53;;;;;13372.0;0.0
1;862300;DJEMBES;13372.0;71.0;;;;;13373;71;;;;;13372.5;0.0
1;862400;DJEMBES;13372.0;73.0;;;;;13373;73;;;;;13372.5;0.0
1;862500;DJEMBES;13371.0;56.0;;;;;13372;17;13373.0;39.0;;;13372.0;0.0
1;862600;DJEMBES;13371.0;52.0;;;;;13372;16;13373.0;36.0;;;13372.0;0.0
1;862700;DJEMBES;13371.0;57.0;;;;;13373;57;;;;;13372.0;0.0
1;862800;DJEMBES;13371.0;56.0;;;;;13372;56;;;;;13371.5;0.0
1;862900;DJEMBES;13371.0;71.0;;;;;13372;71;;;;;13371.5;0.0
1;863000;DJEMBES;13371.0;60.0;;;;;13372;60;;;;;13371.5;0.0
1;863100;DJEMBES;13371.0;51.0;;;;;13372;51;;;;;13371.5;0.0
1;863200;DJEMBES;13371.0;71.0;;;;;13373;71;;;;;13372.0;0.0
1;863300;DJEMBES;13371.0;68.0;;;;;13372;27;13373.0;41.0;;;13372.0;0.0
1;863400;DJEMBES;13370.0;77.0;;;;;13372;77;;;;;13371.0;0.0
1;863500;DJEMBES;13370.0;56.0;;;;;13372;56;;;;;13371.0;0.0
1;863600;DJEMBES;13371.0;18.0;13370.0;36.0;;;13372;54;;;;;13371.0;0.0
1;863700;DJEMBES;13371.0;74.0;;;;;13373;74;;;;;13372.0;0.0
1;863800;DJEMBES;13371.0;64.0;;;;;13373;64;;;;;13372.0;0.0
1;863900;DJEMBES;13371.0;65.0;;;;;13373;65;;;;;13372.0;0.0
1;864000;DJEMBES;13371.0;52.0;;;;;13372;52;;;;;13371.5;0.0
1;864100;DJEMBES;13371.0;27.0;13370.0;47.0;;;13372;74;;;;;13371.0;0.0
1;864200;DJEMBES;13371.0;63.0;;;;;13372;63;;;;;13371.5;0.0
1;864300;DJEMBES;13370.0;69.0;;;;;13372;69;;;;;13371.0;0.0
1;864400;DJEMBES;13370.0;68.0;;;;;13371;24;13372.0;44.0;;;13371.0;0.0
1;864500;DJEMBES;13370.0;76.0;;;;;13371;76;;;;;13370.5;0.0
1;864600;DJEMBES;13370.0;70.0;;;;;13371;70;;;;;13370.5;0.0
1;864700;DJEMBES;13371.0;23.0;13370.0;34.0;;;13372;57;;;;;13371.0;0.0
1;864800;DJEMBES;13372.0;27.0;13371.0;31.0;;;13373;58;;;;;13372.0;0.0
1;864900;DJEMBES;13373.0;20.0;13372.0;48.0;;;13374;68;;;;;13373.0;0.0
1;865000;DJEMBES;13373.0;67.0;;;;;13374;67;;;;;13373.5;0.0
1;865100;DJEMBES;13374.0;77.0;;;;;13375;77;;;;;13374.5;0.0
1;865200;DJEMBES;13374.0;54.0;;;;;13375;54;;;;;13374.5;0.0
1;865300;DJEMBES;13374.0;66.0;;;;;13376;66;;;;;13375.0;0.0
1;865400;DJEMBES;13374.0;68.0;;;;;13375;68;;;;;13374.5;0.0
1;865500;DJEMBES;13374.0;66.0;;;;;13375;66;;;;;13374.5;0.0
1;865600;DJEMBES;13374.0;61.0;;;;;13375;61;;;;;13374.5;0.0
1;865700;DJEMBES;13374.0;49.0;;;;;13375;49;;;;;13374.5;0.0
1;865800;DJEMBES;13374.0;48.0;;;;;13376;48;;;;;13375.0;0.0
1;865900;DJEMBES;13375.0;67.0;;;;;13376;67;;;;;13375.5;0.0
1;866000;DJEMBES;13374.0;59.0;;;;;13375;59;;;;;13374.5;0.0
1;866100;DJEMBES;13374.0;24.0;13373.0;45.0;;;13375;69;;;;;13374.0;0.0
1;866200;DJEMBES;13374.0;22.0;13373.0;35.0;;;13375;57;;;;;13374.0;0.0
1;866300;DJEMBES;13374.0;16.0;13373.0;42.0;;;13375;58;;;;;13374.0;0.0
1;866400;DJEMBES;13374.0;60.0;;;;;13375;19;13376.0;41.0;;;13375.0;0.0
1;866500;DJEMBES;13373.0;58.0;;;;;13375;58;;;;;13374.0;0.0
1;866600;DJEMBES;13374.0;30.0;13373.0;34.0;;;13375;64;;;;;13374.0;0.0
1;866700;DJEMBES;13374.0;64.0;;;;;13375;21;13376.0;43.0;;;13375.0;0.0
1;866800;DJEMBES;13374.0;54.0;;;;;13375;54;;;;;13374.5;0.0
1;866900;DJEMBES;13374.0;62.0;;;;;13375;23;13376.0;39.0;;;13375.0;0.0
1;867000;DJEMBES;13373.0;53.0;;;;;13375;53;;;;;13374.0;0.0
1;867100;DJEMBES;13373.0;53.0;;;;;13374;18;13375.0;35.0;;;13374.0;0.0
1;867200;DJEMBES;13375.0;29.0;13374.0;35.0;;;13376;64;;;;;13375.0;0.0
1;867300;DJEMBES;13374.0;68.0;;;;;13375;23;13376.0;45.0;;;13375.0;0.0
1;867400;DJEMBES;13372.0;78.0;;;;;13374;78;;;;;13373.0;0.0
1;867500;DJEMBES;13371.0;48.0;;;;;13372;15;13373.0;33.0;;;13372.0;0.0
1;867600;DJEMBES;13371.0;57.0;;;;;13372;21;13373.0;36.0;;;13372.0;0.0
1;867700;DJEMBES;13370.0;18.0;13369.0;50.0;;;13371;68;;;;;13370.0;0.0
1;867800;DJEMBES;13370.0;24.0;13369.0;37.0;;;13371;61;;;;;13370.0;0.0
1;867900;DJEMBES;13370.0;62.0;;;;;13372;62;;;;;13371.0;0.0
1;868000;DJEMBES;13371.0;75.0;;;;;13372;26;13373.0;49.0;;;13372.0;0.0
1;868100;DJEMBES;13373.0;65.0;;;;;13374;65;;;;;13373.5;0.0
1;868200;DJEMBES;13373.0;58.0;;;;;13374;19;13375.0;39.0;;;13374.0;0.0
1;868300;DJEMBES;13373.0;65.0;;;;;13375;65;;;;;13374.0;0.0
1;868400;DJEMBES;13373.0;48.0;;;;;13374;48;;;;;13373.5;0.0
1;868500;DJEMBES;13373.0;75.0;;;;;13374;75;;;;;13373.5;0.0
1;868600;DJEMBES;13373.0;49.0;;;;;13374;49;;;;;13373.5;0.0
1;868700;DJEMBES;13373.0;73.0;;;;;13374;73;;;;;13373.5;0.0
1;868800;DJEMBES;13373.0;25.0;13372.0;48.0;;;13374;73;;;;;13373.0;0.0
1;868900;DJEMBES;13371.0;65.0;;;;;13373;65;;;;;13372.0;0.0
1;869000;DJEMBES;13372.0;26.0;13371.0;46.0;;;13373;72;;;;;13372.0;0.0
1;869100;DJEMBES;13372.0;70.0;;;;;13374;70;;;;;13373.0;0.0
1;869200;DJEMBES;13373.0;48.0;;;;;13374;48;;;;;13373.5;0.0
1;869300;DJEMBES;13374.0;59.0;;;;;13375;59;;;;;13374.5;0.0
1;869400;DJEMBES;13374.0;67.0;;;;;13375;19;13376.0;48.0;;;13375.0;0.0
1;869500;DJEMBES;13377.0;50.0;;;;;13378;50;;;;;13377.5;0.0
1;869600;DJEMBES;13377.0;73.0;;;;;13378;78;;;;;13377.5;0.0
1;869700;DJEMBES;13377.0;56.0;;;;;13378;56;;;;;13377.5;0.0
1;869800;DJEMBES;13377.0;63.0;;;;;13378;63;;;;;13377.5;0.0
1;869900;DJEMBES;13377.0;51.0;;;;;13378;19;13379.0;32.0;;;13378.0;0.0
1;870000;DJEMBES;13377.0;65.0;;;;;13379;65;;;;;13378.0;0.0
1;870100;DJEMBES;13377.0;56.0;;;;;13378;20;13379.0;36.0;;;13378.0;0.0
1;870200;DJEMBES;13380.0;67.0;;;;;13382;67;;;;;13381.0;0.0
1;870300;DJEMBES;13382.0;71.0;;;;;13383;71;;;;;13382.5;0.0
1;870400;DJEMBES;13383.0;17.0;13382.0;44.0;;;13384;61;;;;;13383.0;0.0
1;870500;DJEMBES;13380.0;60.0;;;;;13382;60;;;;;13381.0;0.0
1;870600;DJEMBES;13380.0;58.0;;;;;13381;16;13382.0;42.0;;;13381.0;0.0
1;870700;DJEMBES;13381.0;17.0;13380.0;46.0;;;13382;63;;;;;13381.0;0.0
1;870800;DJEMBES;13379.0;57.0;;;;;13380;16;13381.0;41.0;;;13380.0;0.0
1;870900;DJEMBES;13379.0;59.0;;;;;13380;59;;;;;13379.5;0.0
1;871000;DJEMBES;13379.0;73.0;;;;;13380;73;;;;;13379.5;0.0
1;871100;DJEMBES;13379.0;60.0;;;;;13380;23;13381.0;37.0;;;13380.0;0.0
1;871200;DJEMBES;13380.0;75.0;;;;;13381;75;;;;;13380.5;0.0
1;871300;DJEMBES;13381.0;16.0;13380.0;42.0;;;13382;58;;;;;13381.0;0.0
1;871400;DJEMBES;13381.0;29.0;13380.0;48.0;;;13382;67;;;;;13381.0;0.0
1;871500;DJEMBES;13381.0;63.0;;;;;13382;63;;;;;13381.5;0.0
1;871600;DJEMBES;13381.0;69.0;;;;;13382;69;;;;;13381.5;0.0
1;871700;DJEMBES;13382.0;63.0;;;;;13383;16;13384.0;47.0;;;13383.0;0.0
1;871800;DJEMBES;13382.0;45.0;;;;;13383;45;;;;;13382.5;0.0
1;871900;DJEMBES;13381.0;77.0;;;;;13382;29;13383.0;48.0;;;13382.0;0.0
1;872000;DJEMBES;13380.0;64.0;;;;;13382;64;;;;;13381.0;0.0
1;872100;DJEMBES;13380.0;65.0;;;;;13382;65;;;;;13381.0;0.0
1;872200;DJEMBES;13380.0;59.0;;;;;13381;66;;;;;13380.5;0.0
1;872300;DJEMBES;13380.0;60.0;;;;;13381;60;;;;;13380.5;0.0
1;872400;DJEMBES;13380.0;68.0;;;;;13381;68;;;;;13380.5;0.0
1;872500;DJEMBES;13379.0;69.0;;;;;13381;69;;;;;13380.0;0.0
1;872600;DJEMBES;13379.0;59.0;;;;;13380;27;13381.0;32.0;;;13380.0;0.0
1;872700;DJEMBES;13379.0;68.0;;;;;13380;22;13381.0;46.0;;;13380.0;0.0
1;872800;DJEMBES;13378.0;51.0;;;;;13379;51;;;;;13378.5;0.0
1;872900;DJEMBES;13377.0;57.0;;;;;13379;57;;;;;13378.0;0.0
1;873000;DJEMBES;13376.0;72.0;;;;;13377;72;;;;;13376.5;0.0
1;873100;DJEMBES;13376.0;18.0;13375.0;41.0;;;13377;59;;;;;13376.0;0.0
1;873200;DJEMBES;13375.0;61.0;;;;;13376;16;13377.0;45.0;;;13376.0;0.0
1;873300;DJEMBES;13375.0;68.0;;;;;13376;28;13377.0;40.0;;;13376.0;0.0
1;873400;DJEMBES;13376.0;68.0;;;;;13377;68;;;;;13376.5;0.0
1;873500;DJEMBES;13376.0;60.0;;;;;13377;60;;;;;13376.5;0.0
1;873600;DJEMBES;13376.0;66.0;;;;;13378;66;;;;;13377.0;0.0
1;873700;DJEMBES;13375.0;53.0;;;;;13376;20;13377.0;33.0;;;13376.0;0.0
1;873800;DJEMBES;13375.0;68.0;;;;;13376;22;13377.0;46.0;;;13376.0;0.0
1;873900;DJEMBES;13375.0;67.0;;;;;13376;67;;;;;13375.5;0.0
1;874000;DJEMBES;13374.0;19.0;13373.0;32.0;;;13375;51;;;;;13374.0;0.0
1;874100;DJEMBES;13375.0;55.0;;;;;13376;55;;;;;13375.5;0.0
1;874200;DJEMBES;13375.0;51.0;;;;;13377;51;;;;;13376.0;0.0
1;874300;DJEMBES;13375.0;71.0;;;;;13377;71;;;;;13376.0;0.0
1;874400;DJEMBES;13376.0;28.0;13375.0;50.0;;;13377;78;;;;;13376.0;0.0
1;874500;DJEMBES;13375.0;57.0;;;;;13376;23;13377.0;41.0;;;13376.0;0.0
1;874600;DJEMBES;13376.0;64.0;;;;;13377;64;;;;;13376.5;0.0
1;874700;DJEMBES;13376.0;28.0;13375.0;40.0;;;13377;68;;;;;13376.0;0.0
1;874800;DJEMBES;13376.0;27.0;13375.0;44.0;;;13377;71;;;;;13376.0;0.0
1;874900;DJEMBES;13376.0;54.0;;;;;13377;54;;;;;13376.5;0.0
1;875000;DJEMBES;13376.0;60.0;;;;;13377;22;13378.0;38.0;;;13377.0;0.0
1;875100;DJEMBES;13376.0;57.0;;;;;13377;57;;;;;13376.5;0.0
1;875200;DJEMBES;13376.0;61.0;;;;;13378;61;;;;;13377.0;0.0
1;875300;DJEMBES;13376.0;57.0;;;;;13377;23;13378.0;34.0;;;13377.0;0.0
1;875400;DJEMBES;13376.0;51.0;;;;;13378;51;;;;;13377.0;0.0
1;875500;DJEMBES;13376.0;68.0;;;;;13377;19;13378.0;49.0;;;13377.0;0.0
1;875600;DJEMBES;13377.0;58.0;;;;;13378;58;;;;;13377.5;0.0
1;875700;DJEMBES;13377.0;54.0;;;;;13379;54;;;;;13378.0;0.0
1;875800;DJEMBES;13380.0;54.0;;;;;13381;54;;;;;13380.5;0.0
1;875900;DJEMBES;13380.0;71.0;;;;;13381;71;;;;;13380.5;0.0
1;876000;DJEMBES;13380.0;57.0;;;;;13381;57;;;;;13380.5;0.0
1;876100;DJEMBES;13381.0;62.0;;;;;13382;62;;;;;13381.5;0.0
1;876200;DJEMBES;13381.0;66.0;;;;;13382;18;13383.0;48.0;;;13382.0;0.0
1;876300;DJEMBES;13381.0;59.0;;;;;13382;59;;;;;13381.5;0.0
1;876400;DJEMBES;13381.0;52.0;;;;;13382;20;13383.0;32.0;;;13382.0;0.0
1;876500;DJEMBES;13381.0;67.0;;;;;13382;67;;;;;13381.5;0.0
1;876600;DJEMBES;13381.0;28.0;13380.0;34.0;;;13382;62;;;;;13381.0;0.0
1;876700;DJEMBES;13380.0;61.0;;;;;13381;19;13382.0;42.0;;;13381.0;0.0
1;876800;DJEMBES;13380.0;71.0;;;;;13382;71;;;;;13381.0;0.0
1;876900;DJEMBES;13381.0;21.0;13380.0;47.0;;;13382;68;;;;;13381.0;0.0
1;877000;DJEMBES;13380.0;59.0;;;;;13381;59;;;;;13380.5;0.0
1;877100;DJEMBES;13380.0;59.0;;;;;13381;59;;;;;13380.5;0.0
1;877200;DJEMBES;13380.0;70.0;;;;;13381;70;;;;;13380.5;0.0
1;877300;DJEMBES;13379.0;71.0;;;;;13380;71;;;;;13379.5;0.0
1;877400;DJEMBES;13378.0;49.0;;;;;13380;49;;;;;13379.0;0.0
1;877500;DJEMBES;13378.0;56.0;;;;;13379;21;13380.0;35.0;;;13379.0;0.0
1;877600;DJEMBES;13378.0;50.0;;;;;13379;50;;;;;13378.5;0.0
1;877700;DJEMBES;13378.0;19.0;13377.0;36.0;;;13379;55;;;;;13378.0;0.0
1;877800;DJEMBES;13378.0;18.0;13377.0;46.0;;;13379;64;;;;;13378.0;0.0
1;877900;DJEMBES;13378.0;62.0;;;;;13379;62;;;;;13378.5;0.0
1;878000;DJEMBES;13378.0;71.0;;;;;13379;71;;;;;13378.5;0.0
1;878100;DJEMBES;13378.0;71.0;;;;;13379;24;13380.0;47.0;;;13379.0;0.0
1;878200;DJEMBES;13378.0;53.0;;;;;13379;15;13380.0;38.0;;;13379.0;0.0
1;878300;DJEMBES;13378.0;29.0;13377.0;40.0;;;13379;69;;;;;13378.0;0.0
1;878400;DJEMBES;13378.0;58.0;;;;;13379;28;13380.0;30.0;;;13379.0;0.0
1;878500;DJEMBES;13378.0;68.0;;;;;13379;21;13380.0;47.0;;;13379.0;0.0
1;878600;DJEMBES;13378.0;70.0;;;;;13379;30;13380.0;40.0;;;13379.0;0.0
1;878700;DJEMBES;13378.0;75.0;;;;;13380;75;;;;;13379.0;0.0
1;878800;DJEMBES;13378.0;67.0;;;;;13380;67;;;;;13379.0;0.0
1;878900;DJEMBES;13379.0;69.0;;;;;13380;69;;;;;13379.5;0.0
1;879000;DJEMBES;13379.0;50.0;;;;;13380;50;;;;;13379.5;0.0
1;879100;DJEMBES;13379.0;63.0;;;;;13380;63;;;;;13379.5;0.0
1;879200;DJEMBES;13381.0;61.0;;;;;13382;61;;;;;13381.5;0.0
1;879300;DJEMBES;13380.0;59.0;;;;;13382;59;;;;;13381.0;0.0
1;879400;DJEMBES;13381.0;21.0;13380.0;40.0;;;13382;61;;;;;13381.0;0.0
1;879500;DJEMBES;13380.0;57.0;;;;;13382;57;;;;;13381.0;0.0
1;879600;DJEMBES;13379.0;72.0;;;;;13380;72;;;;;13379.5;0.0
1;879700;DJEMBES;13378.0;75.0;;;;;13379;29;13380.0;46.0;;;13379.0;0.0
1;879800;DJEMBES;13378.0;66.0;;;;;13380;66;;;;;13379.0;0.0
1;879900;DJEMBES;13378.0;59.0;;;;;13379;27;13380.0;32.0;;;13379.0;0.0
1;880000;DJEMBES;13378.0;66.0;;;;;13380;66;;;;;13379.0;0.0
1;880100;DJEMBES;13379.0;26.0;13378.0;46.0;;;13380;63;;;;;13379.0;0.0
1;880200;DJEMBES;13378.0;76.0;;;;;13380;76;;;;;13379.0;0.0
1;880300;DJEMBES;13378.0;59.0;;;;;13380;59;;;;;13379.0;0.0
1;880400;DJEMBES;13378.0;59.0;;;;;13379;15;13380.0;44.0;;;13379.0;0.0
1;880500;DJEMBES;13378.0;50.0;;;;;13380;50;;;;;13379.0;0.0
1;880600;DJEMBES;13378.0;62.0;;;;;13380;62;;;;;13379.0;0.0
1;880700;DJEMBES;13378.0;65.0;;;;;13379;25;13380.0;40.0;;;13379.0;0.0
1;880800;DJEMBES;13378.0;52.0;;;;;13379;52;;;;;13378.5;0.0
1;880900;DJEMBES;13378.0;80.0;;;;;13379;80;;;;;13378.5;0.0
1;881000;DJEMBES;13378.0;51.0;;;;;13379;51;;;;;13378.5;0.0
1;881100;DJEMBES;13378.0;71.0;;;;;13379;71;;;;;13378.5;0.0
1;881200;DJEMBES;13378.0;66.0;;;;;13380;66;;;;;13379.0;0.0
1;881300;DJEMBES;13378.0;60.0;;;;;13379;60;;;;;13378.5;0.0
1;881400;DJEMBES;13378.0;18.0;13377.0;40.0;;;13379;58;;;;;13378.0;0.0
1;881500;DJEMBES;13378.0;74.0;;;;;13379;74;;;;;13378.5;0.0
1;881600;DJEMBES;13378.0;54.0;;;;;13379;54;;;;;13378.5;0.0
1;881700;DJEMBES;13378.0;19.0;13377.0;35.0;;;13379;54;;;;;13378.0;0.0
